index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
13903,2025-04-11 12:44:51+00:00,2025-04-11 12:44:51+00:00,214.74200000000008,0.2507999999999999,50.7764,233.75959999999995,36.897199999999984,40.0864,4.4596,60.3764,0.001206,0.00144,0.00583,13.87920000000002,1
13919,2025-04-11 12:45:12+00:00,2025-04-11 12:45:12+00:00,137.39320000000004,0.1864,50.8548,151.83560000000003,36.96200000000001,39.1184,2.9604000000000004,62.53879999999997,0.001222,0.00144,0.006339,13.892799999999994,1
13920,2025-04-11 12:45:13+00:00,2025-04-11 12:45:13+00:00,133.1340740740741,0.2088888888888888,50.89555555555557,146.93037037037035,36.95333333333335,39.07111111111112,2.86,62.72814814814814,0.00123,0.001403,0.006317,13.94222222222222,1
13921,2025-04-11 12:45:15+00:00,2025-04-11 12:45:15+00:00,121.21269230769228,0.2,50.76692307692306,136.23038461538465,36.95884615384617,38.88076923076923,2.675,62.96346153846152,0.001225,0.001359,0.006204,13.808076923076896,1
13926,2025-04-11 12:45:21+00:00,2025-04-11 12:45:21+00:00,91.08115384615384,0.1626923076923077,50.51615384615384,102.97307692307692,36.949615384615385,38.46269230769229,2.1196153846153845,63.76538461538463,0.001197,0.001165,0.005301,13.56653846153845,1
13927,2025-04-11 12:45:22+00:00,2025-04-11 12:45:22+00:00,85.62166666666666,0.1691666666666667,50.505833333333335,96.92041666666664,36.95541666666668,38.41291666666667,2.020833333333333,63.91833333333333,0.001168,0.001138,0.005242,13.550416666666656,1
13929,2025-04-11 12:45:25+00:00,2025-04-11 12:45:25+00:00,70.58653846153847,0.1488461538461538,50.35999999999999,81.72153846153846,36.96000000000001,38.20999999999999,1.7392307692307698,64.39961538461539,0.001109,0.001042,0.0046,13.399999999999975,1
13930,2025-04-11 12:45:26+00:00,2025-04-11 12:45:26+00:00,67.01607142857141,0.1460714285714285,50.343571428571416,78.3482142857143,36.95892857142859,38.12964285714287,1.6742857142857142,64.49750000000002,0.001019,0.000988,0.004292,13.384642857142827,1
13932,2025-04-11 12:45:29+00:00,2025-04-11 12:45:29+00:00,54.84416666666666,0.14875,50.16375,63.29916666666667,36.95291666666669,37.888333333333314,1.4204166666666664,64.89791666666666,0.000943,0.000952,0.003666,13.210833333333312,1
13933,2025-04-11 12:45:30+00:00,2025-04-11 12:45:30+00:00,50.3451851851852,0.1307407407407407,50.16777777777779,60.27111111111112,36.962222222222245,37.85296296296297,1.3548148148148147,65.01518518518517,0.00092,0.000878,0.003377,13.205555555555549,1
13935,2025-04-11 12:45:33+00:00,2025-04-11 12:45:33+00:00,39.955384615384624,0.153076923076923,49.95192307692309,49.775384615384624,36.95538461538464,37.641153846153856,1.1365384615384615,65.30730769230769,0.000831,0.000816,0.002911,12.99653846153845,1
13936,2025-04-11 12:45:34+00:00,2025-04-11 12:45:34+00:00,37.462222222222216,0.1355555555555555,49.9525925925926,45.513703703703705,36.95481481481484,37.61740740740741,1.060740740740741,65.37185185185183,0.000794,0.000794,0.002716,12.997777777777763,1
13937,2025-04-11 12:45:35+00:00,2025-04-11 12:45:35+00:00,34.453199999999995,0.16,49.95640000000001,43.33599999999999,36.96480000000001,37.57919999999999,0.9884,65.4132,0.000769,0.000772,0.002544,12.991599999999998,1
13938,2025-04-11 12:45:37+00:00,2025-04-11 12:45:37+00:00,29.018076923076915,0.1411538461538461,49.921923076923086,37.77076923076924,36.96038461538463,37.50230769230769,0.8738461538461539,65.59615384615384,0.000798,0.000751,0.002421,12.961538461538453,1
13940,2025-04-11 12:45:39+00:00,2025-04-11 12:45:39+00:00,26.31846153846154,0.1453846153846154,49.83076923076921,33.53038461538462,36.958846153846174,37.44615384615385,0.3080769230769231,65.72692307692306,0.000807,0.000729,0.002163,12.871923076923032,1
13941,2025-04-11 12:45:41+00:00,2025-04-11 12:45:41+00:00,22.355416666666677,0.1379166666666666,49.76500000000001,30.57958333333333,36.9525,37.36166666666666,0.1675,65.79833333333333,0.000719,0.000728,0.002051,12.812500000000009,1
13944,2025-04-11 12:45:45+00:00,2025-04-11 12:45:45+00:00,19.7156,0.15,49.666,27.534800000000008,36.956,37.2556,0.162,65.8624,0.000758,0.000706,0.001817,12.71,1
13949,2025-04-11 12:45:51+00:00,2025-04-11 12:45:51+00:00,23.785769230769237,0.1323076923076922,49.58,31.630769230769225,36.95115384615384,37.29307692307693,0.165,65.77615384615385,0.000711,0.00068,0.001735,12.628846153846156,1
13951,2025-04-11 12:45:54+00:00,2025-04-11 12:45:54+00:00,29.44760000000001,0.1188,49.542,36.85360000000001,36.97560000000001,37.36079999999998,0.8468000000000001,65.61640000000003,0.000724,0.000687,0.001754,12.566399999999994,1
13954,2025-04-11 12:45:58+00:00,2025-04-11 12:45:58+00:00,39.96199999999999,0.152,49.55199999999998,48.84799999999999,36.97960000000001,37.43879999999999,1.0996000000000006,65.22120000000001,0.000743,0.000691,0.001836,12.572399999999966,1
13959,2025-04-11 12:46:04+00:00,2025-04-11 12:46:04+00:00,63.35814814814814,0.1637037037037037,49.5162962962963,72.16074074074076,36.99185185185186,37.74111111111111,1.5444444444444445,64.47518518518517,0.000802,0.00076,0.002321,12.524444444444434,1
13960,2025-04-11 12:46:06+00:00,2025-04-11 12:46:06+00:00,72.60928571428573,0.1646428571428571,49.445357142857134,81.83249999999998,36.9925,37.837857142857146,1.700714285714285,64.23107142857144,0.000838,0.000771,0.002465,12.452857142857134,1
13961,2025-04-11 12:46:07+00:00,2025-04-11 12:46:07+00:00,77.15499999999997,0.1739285714285714,49.434642857142855,86.00071428571425,36.98464285714285,37.87,1.7867857142857149,64.18714285714287,0.00087,0.000793,0.002623,12.450000000000005,1
13964,2025-04-11 12:46:11+00:00,2025-04-11 12:46:11+00:00,96.63115384615382,0.1826923076923077,49.3703846153846,107.72269230769233,37.00692307692307,38.14423076923077,2.1465384615384613,63.56307692307693,0.000951,0.000889,0.003287,12.363461538461529,1
13965,2025-04-11 12:46:12+00:00,2025-04-11 12:46:12+00:00,101.24964285714286,0.1789285714285714,49.40500000000002,112.91678571428577,37.01321428571429,38.275357142857146,2.242142857142857,63.33928571428572,0.000979,0.000955,0.00363,12.39178571428574,1
13967,2025-04-11 12:46:15+00:00,2025-04-11 12:46:15+00:00,117.00695652173914,0.1952173913043478,49.40130434782609,128.90478260869563,37.02217391304347,38.49260869565217,2.5256521739130435,63.04173913043479,0.001072,0.001076,0.004258,12.379130434782624,1
13971,2025-04-11 12:46:20+00:00,2025-04-11 12:46:20+00:00,142.49920000000003,0.1872,49.229600000000026,155.79280000000003,37.01759999999999,38.79600000000001,2.9724,62.38760000000001,0.001219,0.001206,0.005317,12.21200000000004,1
13972,2025-04-11 12:46:21+00:00,2025-04-11 12:46:21+00:00,146.78600000000003,0.1911999999999999,49.2608,160.93079999999995,37.02519999999999,38.89840000000001,3.063999999999999,62.22119999999999,0.001179,0.001233,0.005396,12.235600000000003,1
13974,2025-04-11 12:46:24+00:00,2025-04-11 12:46:24+00:00,161.77222222222215,0.2203703703703705,49.26777777777777,177.5862962962963,37.02666666666665,39.11185185185185,3.33037037037037,61.87518518518517,0.001221,0.001305,0.005934,12.241111111111124,1
13975,2025-04-11 12:46:25+00:00,2025-04-11 12:46:25+00:00,167.06615384615387,0.2169230769230769,49.29961538461537,182.23615384615383,37.00461538461538,39.17807692307693,3.4165384615384613,61.545384615384606,0.001231,0.001348,0.006141,12.294999999999996,1
13977,2025-04-11 12:46:28+00:00,2025-04-11 12:46:28+00:00,179.55464285714288,0.2107142857142857,49.3782142857143,195.6842857142857,37.01464285714285,39.36928571428572,3.671428571428571,61.39928571428571,0.001246,0.001431,0.006369,12.363571428571449,1
13982,2025-04-11 12:46:34+00:00,2025-04-11 12:46:34+00:00,200.82678571428573,0.2325000000000001,49.69321428571429,218.43357142857144,37.013928571428565,39.79285714285714,4.092142857142856,60.8760714285714,0.001227,0.001413,0.006102,12.67928571428572,1
13984,2025-04-11 12:46:37+00:00,2025-04-11 12:46:37+00:00,209.6446153846154,0.2246153846153847,49.93846153846155,227.13038461538468,37.01923076923077,39.93961538461539,4.257307692307692,60.54230769230766,0.001199,0.001409,0.006017,12.919230769230786,1
13988,2025-04-11 12:46:42+00:00,2025-04-11 12:46:42+00:00,219.44041666666664,0.2504166666666666,50.270416666666655,235.69416666666675,37.03624999999999,40.12375,4.482916666666667,60.26208333333332,0.001192,0.001418,0.005939,13.234166666666669,1
13989,2025-04-11 12:46:44+00:00,2025-04-11 12:46:44+00:00,219.454074074074,0.2622222222222221,50.379629629629626,236.73000000000008,37.01999999999999,40.16074074074075,4.50925925925926,60.24370370370367,0.001195,0.001431,0.005961,13.359629629629636,1
13994,2025-04-11 12:46:50+00:00,2025-04-11 12:46:50+00:00,215.6823076923077,0.233076923076923,50.72923076923078,234.54115384615375,37.03192307692306,40.16769230769229,4.489230769230768,60.37923076923076,0.001216,0.001449,0.005952,13.697307692307715,1
13996,2025-04-11 12:46:53+00:00,2025-04-11 12:46:53+00:00,212.18142857142865,0.2546428571428572,50.97464285714286,229.9525,37.02892857142856,40.17035714285714,4.387142857142858,60.58214285714286,0.001217,0.001449,0.005955,13.945714285714304,1
13998,2025-04-11 12:46:55+00:00,2025-04-11 12:46:55+00:00,208.89035714285717,0.2353571428571428,51.00428571428572,225.5442857142857,37.02892857142856,40.145,4.309642857142857,60.65964285714284,0.001226,0.001428,0.005942,13.975357142857163,1
14000,2025-04-11 12:46:58+00:00,2025-04-11 12:46:58+00:00,199.8569230769232,0.218076923076923,51.076923076923066,215.8180769230769,37.02423076923076,40.07307692307693,4.107692307692307,60.82115384615383,0.001198,0.00143,0.005956,14.052692307692311,1
14007,2025-04-11 12:47:07+00:00,2025-04-11 12:47:07+00:00,163.56038461538458,0.2073076923076923,51.08692307692307,178.5169230769231,37.03653846153845,39.60961538461539,3.4234615384615386,61.97769230769234,0.001218,0.001409,0.006056,14.050384615384624,1
14012,2025-04-11 12:47:15+00:00,2025-04-11 12:47:15+00:00,122.88592592592592,0.1829629629629629,50.85814814814814,137.6007407407408,37.01222222222221,39.03666666666666,2.712962962962964,62.90555555555557,0.00121,0.001354,0.006086,13.845925925925926,1
14013,2025-04-11 12:47:16+00:00,2025-04-11 12:47:16+00:00,117.32399999999998,0.1876,50.77439999999999,131.8036,37.03959999999999,38.95640000000001,2.6180000000000003,63.04199999999999,0.001164,0.001282,0.005916,13.7348,1
14014,2025-04-11 12:47:18+00:00,2025-04-11 12:47:18+00:00,107.72000000000004,0.1934615384615384,50.64846153846152,120.94423076923076,37.014615384615375,38.759230769230776,2.425,63.27000000000002,0.001135,0.001241,0.005689,13.633846153846145,1
14015,2025-04-11 12:47:19+00:00,2025-04-11 12:47:19+00:00,101.3842307692308,0.1561538461538462,50.68038461538459,115.51884615384618,37.0280769230769,38.765384615384605,2.342307692307693,63.39076923076924,0.001115,0.00121,0.005435,13.652307692307687,1
14016,2025-04-11 12:47:20+00:00,2025-04-11 12:47:20+00:00,97.16416666666667,0.1875,50.5975,109.9225,37.029166666666654,38.602500000000006,2.242083333333334,63.61416666666667,0.001098,0.001178,0.005212,13.56833333333335,1
14017,2025-04-11 12:47:22+00:00,2025-04-11 12:47:22+00:00,87.40035714285713,0.1635714285714285,50.49678571428573,98.84107142857148,37.02392857142856,38.45607142857143,2.049285714285714,63.98285714285716,0.001136,0.001142,0.005225,13.472857142857173,1
14019,2025-04-11 12:47:24+00:00,2025-04-11 12:47:24+00:00,76.81777777777778,0.1585185185185185,50.448888888888895,88.6977777777778,37.032592592592586,38.33296296296295,1.858518518518519,64.16222222222221,0.00108,0.001069,0.004779,13.41629629629631,1
14021,2025-04-11 12:47:27+00:00,2025-04-11 12:47:27+00:00,62.5724,0.1504,50.3436,73.55760000000001,37.03639999999998,38.1376,1.6012,64.55319999999998,0.000979,0.00095,0.004116,13.307200000000016,1
14022,2025-04-11 12:47:28+00:00,2025-04-11 12:47:28+00:00,58.70518518518517,0.1422222222222222,50.29074074074074,68.82,37.02666666666666,38.07481481481482,1.5240740740740737,64.64148148148149,0.000956,0.000939,0.00381,13.26407407407408,1
14025,2025-04-11 12:47:32+00:00,2025-04-11 12:47:32+00:00,44.27153846153845,0.1592307692307692,50.138461538461534,54.03153846153847,37.01923076923076,37.869230769230754,1.2365384615384616,65.11192307692308,0.000814,0.000849,0.003023,13.119230769230777,1
14026,2025-04-11 12:47:33+00:00,2025-04-11 12:47:33+00:00,40.43304347826086,0.1226086956521739,50.10521739130436,49.81434782608696,37.02999999999999,37.82826086956521,1.150869565217391,65.35217391304346,0.000825,0.000821,0.002798,13.07521739130437,1
14030,2025-04-11 12:47:39+00:00,2025-04-11 12:47:39+00:00,25.42148148148149,0.152962962962963,49.92444444444446,34.29814814814816,37.06111111111109,37.51481481481481,0.3537037037037037,65.72777777777779,0.000726,0.000735,0.002189,12.863333333333372,1
14033,2025-04-11 12:47:43+00:00,2025-04-11 12:47:43+00:00,20.6428,0.142,49.7364,28.65640000000001,37.05199999999999,37.4196,0.1687999999999999,65.8724,0.000695,0.000697,0.001856,12.684400000000004,1
14035,2025-04-11 12:47:45+00:00,2025-04-11 12:47:45+00:00,20.124814814814812,0.1503703703703704,49.791111111111135,27.800370370370374,37.06370370370372,37.41925925925924,0.1688888888888888,65.86074074074075,0.000725,0.000678,0.001751,12.72740740740742,1
14045,2025-04-11 12:47:58+00:00,2025-04-11 12:47:58+00:00,39.78481481481481,0.1455555555555555,49.67925925925925,48.833703703703705,37.08629629629632,37.56629629629629,1.0959259259259255,65.33333333333333,0.00074,0.000683,0.001787,12.592962962962936,1
14048,2025-04-11 12:48:02+00:00,2025-04-11 12:48:02+00:00,53.806818181818194,0.1818181818181818,49.63318181818181,63.74000000000001,37.0768181818182,37.73000000000001,1.38,64.71954545454547,0.00079,0.00072,0.002067,12.556363636363614,1
14049,2025-04-11 12:48:04+00:00,2025-04-11 12:48:04+00:00,63.07928571428568,0.1553571428571427,49.57321428571428,71.37928571428571,37.06678571428572,37.801785714285714,1.5403571428571428,64.51428571428575,0.000819,0.000738,0.002182,12.506428571428556,1
14051,2025-04-11 12:48:06+00:00,2025-04-11 12:48:06+00:00,70.22814814814818,0.162962962962963,49.58444444444444,80.68555555555558,37.07370370370372,37.90703703703704,1.6844444444444444,64.33370370370369,0.000839,0.000794,0.002446,12.510740740740715,1
14054,2025-04-11 12:48:10+00:00,2025-04-11 12:48:10+00:00,90.19222222222224,0.1744444444444444,49.50259259259257,101.19407407407404,37.09111111111113,38.18814814814814,2.0392592592592598,63.775925925925925,0.000878,0.000851,0.003044,12.411481481481438,1
14056,2025-04-11 12:48:13+00:00,2025-04-11 12:48:13+00:00,104.525,0.1746153846153846,49.39692307692308,116.28307692307692,37.09153846153847,38.36269230769231,2.310384615384616,63.37192307692307,0.000968,0.000938,0.00365,12.305384615384613,1
14057,2025-04-11 12:48:14+00:00,2025-04-11 12:48:14+00:00,111.05,0.1753846153846154,49.37192307692309,122.6338461538462,37.08884615384618,38.43423076923077,2.4161538461538465,63.08115384615385,0.001018,0.000977,0.003986,12.283076923076912,1
14058,2025-04-11 12:48:15+00:00,2025-04-11 12:48:15+00:00,115.87080000000002,0.1804,49.37359999999999,127.3464,37.09000000000002,38.49,2.5024,63.14880000000001,0.001077,0.001027,0.004324,12.283599999999971,1
14061,2025-04-11 12:48:19+00:00,2025-04-11 12:48:19+00:00,136.78555555555553,0.2111111111111111,49.23851851851851,150.2433333333333,37.078518518518536,38.78814814814815,2.874444444444446,62.502962962962975,0.001189,0.001179,0.00524,12.159999999999975,1
14073,2025-04-11 12:48:35+00:00,2025-04-11 12:48:35+00:00,203.27851851851855,0.2437037037037038,49.75703703703702,221.80851851851847,37.08111111111111,39.8737037037037,4.1581481481481495,60.69703703703704,0.001179,0.001386,0.005974,12.67592592592591,1
14075,2025-04-11 12:48:38+00:00,2025-04-11 12:48:38+00:00,210.94230769230768,0.2484615384615384,50.10269230769232,228.99884615384613,37.08730769230772,40.09538461538461,4.318846153846153,60.48153846153848,0.001175,0.001399,0.00593,13.015384615384605,1
14076,2025-04-11 12:48:39+00:00,2025-04-11 12:48:39+00:00,213.2108695652174,0.2291304347826086,50.05565217391304,230.51304347826093,37.08608695652176,40.06652173913043,4.3582608695652185,60.625652173913046,0.001178,0.001402,0.005919,12.969565217391285,1
14081,2025-04-11 12:48:46+00:00,2025-04-11 12:48:46+00:00,220.2586956521739,0.258695652173913,50.57782608695653,237.7869565217391,37.0817391304348,40.282608695652186,4.569130434782608,60.2078260869565,0.001189,0.001432,0.005909,13.49608695652173,1
14083,2025-04-11 12:48:48+00:00,2025-04-11 12:48:48+00:00,219.72769230769225,0.2553846153846154,50.69730769230769,237.2738461538461,37.048076923076906,40.29461538461537,4.553076923076923,60.29576923076922,0.001236,0.001436,0.005918,13.649230769230783,1
14084,2025-04-11 12:48:49+00:00,2025-04-11 12:48:49+00:00,218.05839999999992,0.2400000000000001,50.786000000000016,235.4064,37.0568,40.3492,4.530799999999999,60.34880000000001,0.001233,0.001443,0.005899,13.72920000000002,1
14086,2025-04-11 12:48:52+00:00,2025-04-11 12:48:52+00:00,214.2208,0.2284,50.9844,231.19080000000005,37.06360000000002,40.2908,4.451200000000001,60.46920000000001,0.001206,0.001445,0.005923,13.920799999999971,1
14087,2025-04-11 12:48:53+00:00,2025-04-11 12:48:53+00:00,211.55920000000003,0.2588,50.97159999999999,229.796,37.077200000000005,40.23799999999999,4.405200000000001,60.53919999999998,0.00121,0.001451,0.005934,13.894399999999983,1
14093,2025-04-11 12:49:01+00:00,2025-04-11 12:49:01+00:00,189.1985185185185,0.234074074074074,51.197777777777766,207.1837037037037,37.07925925925926,39.99222222222222,3.937407407407408,61.15296296296296,0.00118,0.001431,0.005878,14.118518518518506,1
14095,2025-04-11 12:49:04+00:00,2025-04-11 12:49:04+00:00,177.84959999999998,0.2224000000000001,51.26000000000001,194.28760000000003,37.09200000000001,39.8828,3.688000000000001,61.42279999999999,0.001187,0.001412,0.005941,14.168,1
14100,2025-04-11 12:49:10+00:00,2025-04-11 12:49:10+00:00,149.6207692307692,0.2153846153846154,51.07730769230769,165.24846153846158,37.13230769230769,39.468076923076914,3.190384615384616,62.20500000000001,0.001271,0.001426,0.006306,13.945,1
14107,2025-04-11 12:49:20+00:00,2025-04-11 12:49:20+00:00,97.22925925925928,0.1718518518518519,50.69481481481483,109.74,37.13407407407407,38.736296296296295,2.2544444444444443,63.69296296296295,0.001142,0.001204,0.005459,13.560740740740762,1
