index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
735,2025-01-22 09:02:53+00:00,2025-01-22 09:02:53+00:00,215.4686206896552,0.2024137931034484,42.23206896551725,235.6427586206896,24.17758620689655,27.49068965517241,2.220344827586207,62.73413793103448,0.001066,0.00102,0.00284,18.0544827586207,1
749,2025-01-22 09:03:11+00:00,2025-01-22 09:03:11+00:00,197.1088888888889,0.1866666666666667,42.47111111111112,216.19185185185185,24.14703703703704,27.114814814814817,2.0207407407407407,62.75481481481482,0.000978,0.001013,0.002504,18.324074074074083,1
758,2025-01-22 09:03:23+00:00,2025-01-22 09:03:23+00:00,145.2423333333333,0.1826666666666667,42.694666666666656,161.12033333333335,24.262000000000004,26.749666666666677,1.5536666666666663,64.033,0.000847,0.000981,0.001872,18.43266666666665,1
760,2025-01-22 09:03:26+00:00,2025-01-22 09:03:26+00:00,128.1272413793103,0.1937931034482759,42.35689655172413,145.31793103448277,24.14724137931034,26.21999999999999,1.4096551724137931,63.96862068965516,0.000835,0.00095,0.001767,18.209655172413797,1
779,2025-01-22 09:03:51+00:00,2025-01-22 09:03:51+00:00,26.34272727272728,0.1624242424242424,41.38515151515151,35.89666666666667,24.171818181818196,24.593333333333337,0.4600000000000004,65.44666666666666,0.000769,0.000627,0.000745,17.213333333333313,1
795,2025-01-22 09:04:14+00:00,2025-01-22 09:04:14+00:00,52.5757142857143,0.1746428571428572,41.550357142857145,62.421071428571416,24.406428571428584,25.28964285714286,0.4603571428571432,65.5139285714286,0.000797,0.000741,0.001107,17.14392857142856,1
802,2025-01-22 09:04:23+00:00,2025-01-22 09:04:23+00:00,93.2371875,0.1731249999999999,41.39437499999999,105.548125,24.325625,25.52,0.6962499999999999,64.485625,0.000874,0.000845,0.001687,17.068749999999987,1
812,2025-01-22 09:04:37+00:00,2025-01-22 09:04:37+00:00,164.4259259259259,0.1940740740740741,41.38851851851852,181.32481481481483,24.30888888888889,26.471111111111117,1.6937037037037042,63.057037037037055,0.000878,0.001045,0.002146,17.079629629629622,1
817,2025-01-22 09:04:43+00:00,2025-01-22 09:04:43+00:00,188.7393548387096,0.1932258064516129,41.65387096774193,207.3429032258065,24.362258064516134,26.87129032258065,1.927741935483871,62.79419354838709,0.000962,0.001038,0.002521,17.291612903225797,1
820,2025-01-22 09:04:47+00:00,2025-01-22 09:04:47+00:00,202.6012903225807,0.19,41.79935483870968,221.3677419354837,24.32903225806453,27.08387096774193,2.0609677419354835,62.25870967741934,0.001028,0.001029,0.002645,17.470322580645156,1
825,2025-01-22 09:04:54+00:00,2025-01-22 09:04:54+00:00,217.9759375,0.175625,42.080312500000005,236.325,24.382187499999997,27.433125000000008,2.2621875,62.3740625,0.00109,0.000993,0.002813,17.69812500000001,1
837,2025-01-22 09:05:11+00:00,2025-01-22 09:05:11+00:00,197.81370370370368,0.172962962962963,42.975185185185175,216.45,24.462222222222227,27.59037037037037,2.0362962962962965,62.922222222222246,0.000982,0.000996,0.002488,18.51296296296295,1
855,2025-01-22 09:05:34+00:00,2025-01-22 09:05:34+00:00,88.93870967741935,0.1635483870967743,42.40129032258065,102.29483870967742,24.445806451612903,25.93064516129033,0.5880645161290325,64.67354838709677,0.000862,0.000793,0.001633,17.955483870967743,1
899,2025-01-22 09:06:35+00:00,2025-01-22 09:06:35+00:00,155.08689655172415,0.1751724137931034,41.683793103448274,170.3993103448275,24.55310344827585,26.540344827586186,1.6010344827586207,63.47137931034485,0.000853,0.001046,0.001999,17.13068965517242,1
937,2025-01-22 09:07:24+00:00,2025-01-22 09:07:24+00:00,141.2173333333333,0.1726666666666666,43.05600000000002,158.05466666666658,24.704000000000004,27.010666666666648,1.529,63.84866666666668,0.000845,0.000989,0.001833,18.35200000000001,1
943,2025-01-22 09:07:32+00:00,2025-01-22 09:07:32+00:00,100.33068965517242,0.1755172413793103,42.745862068965536,114.04793103448274,24.66448275862069,26.411724137931024,1.1648275862068966,64.53379310344829,0.000876,0.000833,0.001691,18.08137931034485,1
953,2025-01-22 09:07:45+00:00,2025-01-22 09:07:45+00:00,42.85,0.16375,42.16375,53.859375,24.677187499999985,25.441875000000003,0.4559375000000004,65.2065625,0.000796,0.000706,0.000995,17.486562500000016,1
965,2025-01-22 09:08:02+00:00,2025-01-22 09:08:02+00:00,21.1515625,0.1503125,41.70343749999999,28.61312500000001,24.71875000000001,25.089375,0.4499999999999997,65.80437500000002,0.000755,0.000631,0.00072,16.984687499999975,1
978,2025-01-22 09:08:19+00:00,2025-01-22 09:08:19+00:00,71.88925925925926,0.1425925925925926,42.04148148148148,82.66740740740741,24.84037037037036,26.00074074074073,0.4544444444444448,65.1751851851852,0.000856,0.000771,0.001413,17.201111111111118,1
993,2025-01-22 09:08:39+00:00,2025-01-22 09:08:39+00:00,172.992962962963,0.2003703703703704,42.24259259259258,189.0692592592593,24.86333333333333,27.34111111111112,1.7625925925925927,63.52555555555556,0.00094,0.001045,0.002245,17.37925925925925,1
1003,2025-01-22 09:08:52+00:00,2025-01-22 09:08:52+00:00,213.9748387096775,0.1948387096774194,42.31870967741934,234.01064516129043,24.80322580645161,27.677419354838708,2.222903225806451,62.339032258064506,0.001052,0.000987,0.002674,17.51548387096773,1
1020,2025-01-22 09:09:16+00:00,2025-01-22 09:09:16+00:00,180.66818181818184,0.1960606060606061,43.2860606060606,198.93515151515157,24.88454545454545,27.693030303030312,1.8593939393939405,63.07696969696971,0.000922,0.001005,0.002235,18.401515151515152,1
1049,2025-01-22 09:09:55+00:00,2025-01-22 09:09:55+00:00,20.39785714285714,0.1153571428571428,42.09928571428573,28.888928571428576,24.922500000000007,25.592142857142864,0.447142857142857,66.00249999999998,0.000729,0.000611,0.000745,17.17678571428572,1
1057,2025-01-22 09:10:06+00:00,2025-01-22 09:10:06+00:00,27.67433333333334,0.1983333333333334,42.258,36.50233333333335,25.069666666666663,25.780000000000005,0.4496666666666664,66.02333333333331,0.000777,0.000651,0.000756,17.188333333333333,1
1067,2025-01-22 09:10:19+00:00,2025-01-22 09:10:19+00:00,71.86518518518518,0.1503703703703703,41.91740740740741,82.1262962962963,24.918518518518507,25.845185185185183,0.4503703703703702,64.79555555555555,0.000827,0.000763,0.001328,16.998888888888903,1
1103,2025-01-22 09:11:07+00:00,2025-01-22 09:11:07+00:00,210.5872413793104,0.1879310344827586,43.57241379310345,229.2431034482758,25.16551724137931,28.443103448275856,2.17,62.9244827586207,0.001021,0.00097,0.00251,18.40689655172414,1
1104,2025-01-22 09:11:09+00:00,2025-01-22 09:11:09+00:00,203.74137931034485,0.1655172413793104,43.04275862068963,223.10689655172408,24.95068965517241,27.887241379310343,2.1093103448275863,62.39586206896553,0.001003,0.000961,0.002467,18.09206896551722,1
1112,2025-01-22 09:11:19+00:00,2025-01-22 09:11:19+00:00,168.74000000000004,0.1833333333333333,43.2,185.96333333333337,25.00592592592592,27.48962962962962,1.7507407407407414,62.98444444444444,0.000882,0.000987,0.002084,18.19407407407408,1
1142,2025-01-22 09:12:01+00:00,2025-01-22 09:12:01+00:00,20.15451612903226,0.1264516129032257,42.05258064516127,28.952580645161287,25.10064516129033,25.50903225806452,0.4483870967741933,65.80387096774194,0.000733,0.000651,0.000719,16.95193548387094,1
1144,2025-01-22 09:12:04+00:00,2025-01-22 09:12:04+00:00,23.84862068965517,0.1193103448275862,42.120689655172406,31.478620689655173,25.14068965517241,25.53655172413794,0.4499999999999998,65.68241379310345,0.000763,0.000692,0.000791,16.979999999999997,1
1153,2025-01-22 09:12:15+00:00,2025-01-22 09:12:15+00:00,54.32827586206897,0.1558620689655172,41.91241379310343,64.06034482758622,25.107241379310352,25.72103448275862,0.4517241379310345,64.8034482758621,0.00084,0.000709,0.001078,16.80517241379308,1
1156,2025-01-22 09:12:19+00:00,2025-01-22 09:12:19+00:00,70.54806451612906,0.1570967741935484,42.26064516129031,81.44580645161292,25.17806451612904,26.158064516129027,0.4490322580645159,64.89645161290323,0.000837,0.000762,0.001349,17.082580645161276,1
1183,2025-01-22 09:12:55+00:00,2025-01-22 09:12:55+00:00,216.7220689655173,0.2010344827586207,43.02344827586207,236.8700000000001,25.213448275862063,28.22413793103449,2.2968965517241373,62.10206896551725,0.001058,0.000968,0.002642,17.810000000000002,1
1195,2025-01-22 09:13:12+00:00,2025-01-22 09:13:12+00:00,196.4746875,0.189375,43.41249999999999,214.9865625,25.19375,28.135625000000005,2.0284375000000003,62.81968750000001,0.000986,0.000988,0.002371,18.218749999999982,1
1208,2025-01-22 09:13:29+00:00,2025-01-22 09:13:29+00:00,117.53692307692312,0.1961538461538462,43.641153846153856,133.80730769230772,25.32346153846153,27.441538461538467,1.330384615384615,64.5473076923077,0.000891,0.000879,0.001734,18.31769230769233,1
1226,2025-01-22 09:13:52+00:00,2025-01-22 09:13:52+00:00,25.67633333333333,0.158,42.44333333333335,34.03599999999999,25.236,25.75200000000001,0.4486666666666664,65.53433333333334,0.000755,0.00064,0.000758,17.20733333333335,1
1230,2025-01-22 09:13:58+00:00,2025-01-22 09:13:58+00:00,19.75538461538462,0.1438461538461538,42.30307692307692,28.13192307692307,25.282692307692304,25.69000000000001,0.4438461538461537,65.84615384615387,0.000725,0.000631,0.000748,17.02038461538461,1
1232,2025-01-22 09:14:02+00:00,2025-01-22 09:14:02+00:00,20.94032258064517,0.147741935483871,42.11032258064515,29.154838709677424,25.199677419354845,25.59967741935484,0.4487096774193546,65.4667741935484,0.000763,0.000622,0.000723,16.910645161290308,1
1243,2025-01-22 09:14:16+00:00,2025-01-22 09:14:16+00:00,57.5386206896552,0.1417241379310344,42.35586206896551,67.06241379310345,25.37620689655173,26.170344827586216,0.4486206896551722,65.13517241379311,0.000813,0.000722,0.001099,16.97965517241378,1
1248,2025-01-22 09:14:22+00:00,2025-01-22 09:14:22+00:00,85.1883333333333,0.1643333333333333,42.053333333333335,96.135,25.294333333333327,26.195999999999987,0.4506666666666664,64.31533333333333,0.000861,0.000784,0.001526,16.759000000000007,1
1251,2025-01-22 09:14:26+00:00,2025-01-22 09:14:26+00:00,104.32354838709676,0.1658064516129032,42.48935483870968,117.66096774193552,25.402580645161287,26.75645161290323,1.1803225806451616,64.39741935483872,0.00088,0.000878,0.001746,17.086774193548393,1
1256,2025-01-22 09:14:33+00:00,2025-01-22 09:14:33+00:00,141.32466666666662,0.175,42.27433333333335,156.93500000000003,25.297999999999988,27.109000000000005,1.501333333333334,63.67600000000002,0.000851,0.000964,0.001885,16.976333333333365,1
1263,2025-01-22 09:14:42+00:00,2025-01-22 09:14:42+00:00,183.2157692307692,0.2007692307692307,42.57730769230769,199.98346153846148,25.32192307692308,27.730769230769223,1.8838461538461535,62.7973076923077,0.000933,0.001027,0.002336,17.255384615384614,1
1287,2025-01-22 09:15:14+00:00,2025-01-22 09:15:14+00:00,190.52806451612904,0.1838709677419354,43.543225806451616,207.8077419354839,25.37548387096774,28.202580645161287,1.9774193548387096,62.884193548387096,0.000971,0.000991,0.002314,18.167741935483875,1
1294,2025-01-22 09:15:23+00:00,2025-01-22 09:15:23+00:00,150.87249999999997,0.1360714285714286,43.463928571428575,165.77821428571434,25.32071428571428,27.50428571428572,1.624642857142857,63.30464285714289,0.000901,0.000967,0.001969,18.143214285714297,1
1299,2025-01-22 09:15:29+00:00,2025-01-22 09:15:29+00:00,118.85344827586206,0.1682758620689654,43.43379310344829,133.72862068965517,25.37034482758621,27.289655172413788,1.347931034482758,64.12689655172413,0.000867,0.000854,0.001729,18.06344827586208,1
1301,2025-01-22 09:15:32+00:00,2025-01-22 09:15:32+00:00,102.99576923076924,0.1696153846153847,43.615,117.19346153846152,25.450769230769215,27.275384615384613,1.200384615384615,64.70384615384617,0.000889,0.000809,0.00176,18.164230769230777,1
1327,2025-01-22 09:16:06+00:00,2025-01-22 09:16:06+00:00,26.94964285714286,0.1492857142857143,42.328214285714296,34.252500000000005,25.43821428571428,25.882499999999997,0.4460714285714284,65.71214285714287,0.000734,0.000672,0.000812,16.89000000000002,1
1347,2025-01-22 09:16:32+00:00,2025-01-22 09:16:32+00:00,134.5256666666666,0.1766666666666666,42.642,149.6933333333333,25.547333333333345,27.531333333333347,1.4436666666666675,64.12633333333332,0.000844,0.000942,0.001806,17.094666666666658,1
1372,2025-01-22 09:17:06+00:00,2025-01-22 09:17:06+00:00,213.61566666666667,0.2019999999999999,43.53433333333333,233.09833333333333,25.502,28.57266666666667,2.2323333333333326,62.42166666666666,0.001013,0.00096,0.002471,18.032333333333327,1
1387,2025-01-22 09:17:26+00:00,2025-01-22 09:17:26+00:00,135.50848484848487,0.1639393939393939,43.546363636363616,150.97666666666672,25.52181818181817,27.59030303030304,1.4915151515151504,63.82757575757579,0.000878,0.000921,0.00187,18.02454545454545,1
1390,2025-01-22 09:17:30+00:00,2025-01-22 09:17:30+00:00,114.83857142857134,0.1439285714285714,43.53321428571428,129.12571428571428,25.49571428571428,27.317142857142844,1.3071428571428574,64.04571428571428,0.000855,0.000828,0.001724,18.0375,1
1403,2025-01-22 09:17:47+00:00,2025-01-22 09:17:47+00:00,38.9596551724138,0.1368965517241379,43.02137931034481,48.51862068965516,25.549655172413782,26.33310344827586,0.4413793103448274,65.56793103448274,0.00077,0.000668,0.001029,17.471724137931027,1
1420,2025-01-22 09:18:09+00:00,2025-01-22 09:18:09+00:00,32.2971875,0.1421875,42.6871875,40.86874999999999,25.67156249999999,26.18875,0.4399999999999999,65.874375,0.000812,0.000663,0.000923,17.01562500000001,1
1428,2025-01-22 09:18:20+00:00,2025-01-22 09:18:20+00:00,73.3928125,0.1378124999999999,42.74031250000001,83.47218749999999,25.68124999999999,26.676250000000007,0.4399999999999999,64.92718750000002,0.000831,0.000743,0.0013,17.059062500000017,1
1486,2025-01-22 09:19:37+00:00,2025-01-22 09:19:37+00:00,79.5478125,0.1815624999999999,43.49843749999999,91.639375,25.740624999999994,27.0540625,0.4393749999999999,64.56093750000004,0.00083,0.00075,0.001447,17.757812499999993,1
1489,2025-01-22 09:19:41+00:00,2025-01-22 09:19:41+00:00,62.03129032258066,0.1512903225806451,43.59935483870968,73.19580645161291,25.792580645161287,27.04032258064516,0.439032258064516,65.35741935483874,0.000804,0.000743,0.001238,17.806774193548392,1
1498,2025-01-22 09:19:53+00:00,2025-01-22 09:19:53+00:00,24.9825925925926,0.1525925925925925,42.61037037037036,33.66185185185185,25.700740740740745,26.11333333333333,0.437037037037037,65.61370370370368,0.000779,0.000635,0.000791,16.909629629629617,1
1522,2025-01-22 09:20:24+00:00,2025-01-22 09:20:24+00:00,92.65433333333333,0.1636666666666666,42.544,104.51566666666668,25.759,26.906999999999996,0.8623333333333335,64.44,0.000897,0.000795,0.001569,16.785,1
1523,2025-01-22 09:20:26+00:00,2025-01-22 09:20:26+00:00,101.82964285714284,0.1996428571428571,42.89464285714286,114.87535714285715,25.87321428571429,27.28178571428571,1.155714285714286,64.68821428571428,0.000883,0.000821,0.001628,17.021428571428572,1
1544,2025-01-22 09:20:54+00:00,2025-01-22 09:20:54+00:00,214.34064516129035,0.1774193548387097,43.19741935483871,234.23225806451617,25.756129032258052,28.712580645161296,2.285483870967741,62.02709677419356,0.001037,0.000987,0.002553,17.441290322580652,1
1566,2025-01-22 09:21:25+00:00,2025-01-22 09:21:25+00:00,142.14142857142855,0.1824999999999999,43.830714285714286,158.80357142857136,25.835000000000004,28.02107142857142,1.5489285714285714,63.693571428571445,0.000874,0.000921,0.001899,17.995714285714282,1
1567,2025-01-22 09:21:26+00:00,2025-01-22 09:21:26+00:00,137.85733333333332,0.1246666666666666,43.85066666666668,151.83766666666665,25.870000000000005,27.992,1.5086666666666673,63.88866666666669,0.000875,0.00092,0.001846,17.98066666666667,1
1596,2025-01-22 09:22:04+00:00,2025-01-22 09:22:04+00:00,22.75413793103449,0.1199999999999999,42.87896551724137,29.850689655172417,25.980000000000004,26.40379310344828,0.4337931034482758,65.77724137931034,0.000735,0.000637,0.000809,16.898965517241365,1
1610,2025-01-22 09:22:25+00:00,2025-01-22 09:22:25+00:00,96.56925925925924,0.1833333333333333,42.74296296296297,108.83999999999996,25.922962962962952,27.037407407407407,1.1122222222222222,64.10333333333331,0.000901,0.000803,0.001576,16.820000000000018,1
1613,2025-01-22 09:22:29+00:00,2025-01-22 09:22:29+00:00,116.59535714285718,0.1803571428571428,43.02964285714285,130.16321428571425,26.035357142857134,27.58392857142857,1.2899999999999996,64.20535714285715,0.000912,0.000876,0.001756,16.99428571428572,1
1622,2025-01-22 09:22:41+00:00,2025-01-22 09:22:41+00:00,175.9934482758621,0.2010344827586207,42.88758620689655,192.39413793103444,25.95068965517242,28.19310344827586,1.8320689655172415,62.91586206896551,0.000914,0.001015,0.002192,16.93689655172413,1
1629,2025-01-22 09:22:50+00:00,2025-01-22 09:22:50+00:00,207.65076923076927,0.2230769230769231,43.4153846153846,226.2126923076924,26.01384615384616,28.799230769230764,2.18,62.40730769230769,0.000996,0.000987,0.002461,17.401538461538443,1
1642,2025-01-22 09:23:07+00:00,2025-01-22 09:23:07+00:00,211.0184615384616,0.1869230769230769,43.904615384615376,231.5696153846154,26.0226923076923,29.045769230769224,2.264615384615384,62.42884615384618,0.00102,0.000956,0.002458,17.881923076923076,1
1648,2025-01-22 09:23:15+00:00,2025-01-22 09:23:15+00:00,188.012,0.1703333333333333,44.29100000000001,206.201,26.094333333333346,28.998666666666672,1.974666666666667,62.95566666666664,0.000928,0.000999,0.002221,18.19666666666667,1
1651,2025-01-22 09:23:20+00:00,2025-01-22 09:23:20+00:00,166.93806451612906,0.1535483870967742,44.30387096774194,183.9535483870968,26.133225806451613,28.77354838709677,1.7832258064516138,63.37806451612904,0.000892,0.000973,0.002058,18.17064516129033,1
1668,2025-01-22 09:23:42+00:00,2025-01-22 09:23:42+00:00,58.81633333333334,0.1616666666666666,43.461,69.76466666666667,26.04433333333332,27.057666666666677,0.4343333333333332,65.05866666666664,0.000855,0.000699,0.001209,17.41666666666668,1
1679,2025-01-22 09:23:57+00:00,2025-01-22 09:23:57+00:00,20.670909090909092,0.1393939393939393,42.941212121212125,29.064848484848483,26.066363636363636,26.475454545454543,0.4299999999999998,65.56666666666669,0.000749,0.000659,0.000824,16.874848484848492,1
1727,2025-01-22 09:25:01+00:00,2025-01-22 09:25:01+00:00,218.5210344827586,0.2062068965517242,44.12827586206896,239.4834482758621,26.298275862068955,29.506551724137942,2.3744827586206885,62.6051724137931,0.00105,0.000991,0.002567,17.830000000000005,1
1741,2025-01-22 09:25:20+00:00,2025-01-22 09:25:20+00:00,167.6778787878788,0.1760606060606061,44.2660606060606,184.6621212121212,26.24484848484848,28.812727272727265,1.7787878787878788,63.36545454545456,0.0009,0.00099,0.002046,18.02121212121212,1
